/dlm_data_19700101_015508.gdat:
Parameter ID, Timestamp, Data
8, 1167428, -1186.000000
6, 1167428, 24908424.000000
7, 1167378, -33.000000
8, 1167378, -1090.000000
6, 1167378, 24908040.000000
11, 1167355, 301413.812500
10, 1167355, -24907864.000000
9, 1167355, -12453932.000000
7, 1167328, 14.000000
8, 1167328, -996.000000
6, 1167328, 24907664.000000
7, 1167278, 62.000000
8, 1167278, -900.000000
6, 1167278, 24907280.000000
11, 1167255, 301404.906250
10, 1167255, -24907104.000000
9, 1167255, -12453552.000000
7, 1167228, 110.000000
8, 1167228, -804.000000
6, 1167228, 24906896.000000
11, 1167155, 301395.906250
10, 1167155, -24906336.000000
9, 1167155, -12453168.000000
7, 1167128, -50.000000
8, 1167128, -612.000000
6, 1167128, 24906128.000000
7, 1167078, -2.000000
8, 1167078, -516.000000
6, 1167078, 24905744.000000
11, 1167055, 301386.906250
10, 1167055, -24905568.000000
9, 1167055, -12452784.000000
7, 1167028, 45.000000
8, 1167028, -422.000000
6, 1167028, 24905368.000000
7, 1166978, 94.000000
8, 1166978, -324.000000
6, 1166978, 24904976.000000
11, 1166955, 301378.000000
10, 1166955, -24904808.000000
9, 1166955, -12452404.000000
7, 1166928, -115.000000
8, 1166928, -230.000000
6, 1166928, 24904600.000000
7, 1166878, -67.000000
8, 1166878, -134.000000
6, 1166878, 24904216.000000
11, 1166855, 301369.000000
10, 1166855, -24904040.000000
9, 1166855, -12452020.000000
7, 1166828, -20.000000
8, 1166828, -40.000000
6, 1166828, 24903840.000000
7, 1166778, 29.000000
8, 1166778, 58.000000
6, 1166778, 24903448.000000
11, 1166755, 301360.093750
10, 1166755, -24903280.000000
9, 1166755, -12451640.000000
7, 1166728, 76.000000
8, 1166728, 152.000000
6, 1166728, 24903072.000000
7, 1166678, 124.000000
8, 1166678, 248.000000
6, 1166678, 24902688.000000
11, 1166655, 301351.093750
10, 1166655, -24902512.000000
9, 1166655, -12451256.000000
7, 1166628, -84.000000
8, 1166628, 344.000000
6, 1166628, 24902304.000000
11, 1170655, 301709.031250
10, 1170655, -24933056.000000
9, 1170655, -12466528.000000
7, 1170628, -63.000000
8, 1170628, -7294.000000
6, 1170628, 24932856.000000
7, 1170578, -15.000000
8, 1170578, -7198.000000
6, 1170578, 24932472.000000
11, 1170555, 301700.125000
10, 1170555, -24932296.000000
9, 1170555, -12466148.000000
7, 1170528, 33.000000
8, 1170528, -7102.000000
6, 1170528, 24932088.000000
7, 1170478, 81.000000
8, 1170478, -7006.000000
6, 1170478, 24931704.000000
11, 1170455, 301691.218750
10, 1170455, -24931536.000000
9, 1170455, -12465768.000000
7, 1170428, -128.000000
8, 1170428, -6912.000000
6, 1170428, 24931328.000000
7, 1170378, -80.000000
8, 1170378, -6816.000000
6, 1170378, 24930944.000000
11, 1170355, 301682.218750
10, 1170355, -24930768.000000
9, 1170355, -12465384.000000
7, 1170328, -33.000000
8, 1170328, -6722.000000
6, 1170328, 24930568.000000
7, 1170278, 16.000000
8, 1170278, -6624.000000
6, 1170278, 24930176.000000
11, 1170255, 301673.312500
10, 1170255, -24930008.000000
9, 1170255, -12465004.000000
7, 1170228, 63.000000
8, 1170228, -6530.000000
6, 1170228, 24929800.000000
7, 1170178, 111.000000
8, 1170178, -6434.000000
6, 1170178, 24929416.000000
11, 1170155, 301664.312500
10, 1170155, -24929240.000000
9, 1170155, -12464620.000000
7, 1170128, -98.000000
8, 1170128, -6340.000000
6, 1170128, 24929040.000000
8, 1170078, -6244.000000
7, 1170078, -50.000000
6, 1170078, 24928656.000000
11, 1170055, 301655.406250
10, 1170055, -24928480.000000
9, 1170055, -12464240.000000
7, 1170028, -2.000000
8, 1170028, -6148.000000
6, 1170028, 24928272.000000
7, 1169978, 46.000000
8, 1169978, -6052.000000
6, 1169978, 24927888.000000
11, 1169955, 301646.406250
10, 1169955, -24927712.000000
9, 1169955, -12463856.000000
7, 1169928, 93.000000
8, 1169928, -5958.000000
6, 1169928, 24927512.000000
7, 1169878, -115.000000
8, 1169878, -5862.000000
6, 1169878, 24927128.000000
11, 1169855, 301637.500000
10, 1169855, -24926952.000000
9, 1169855, -12463476.000000
7, 1169828, -67.000000
8, 1169828, -5766.000000
6, 1169828, 24926744.000000
7, 1169778, -19.000000
8, 1169778, -5670.000000
6, 1169778, 24926360.000000
11, 1169755, 301628.593750
10, 1169755, -24926192.000000
9, 1169755, -12463096.000000
7, 1169728, 28.000000
8, 1169728, -5576.000000
6, 1169728, 24925984.000000
7, 1169678, 76.000000
8, 1169678, -5480.000000
6, 1169678, 24925600.000000
11, 1169655, 301619.593750
10, 1169655, -24925424.000000
9, 1169655, -12462712.000000
7, 1169628, 123.000000
8, 1169628, -5386.000000
6, 1169628, 24925224.000000
7, 1169578, -84.000000
8, 1169578, -5288.000000
6, 1169578, 24924832.000000
11, 1169555, 301610.687500
10, 1169555, -24924664.000000
9, 1169555, -12462332.000000
7, 1169528, -37.000000
8, 1169528, -5194.000000
6, 1169528, 24924456.000000
7, 1169478, 11.000000
8, 1169478, -5098.000000
6, 1169478, 24924072.000000
11, 1169455, 301601.687500
10, 1169455, -24923896.000000
9, 1169455, -12461948.000000
7, 1169428, 58.000000
8, 1169428, -5004.000000
6, 1169428, 24923696.000000
7, 1169378, 107.000000
8, 1169378, -4906.000000
6, 1169378, 24923304.000000
11, 1169355, 301592.781250
10, 1169355, -24923136.000000
9, 1169355, -12461568.000000
7, 1169328, -102.000000
8, 1169328, -4812.000000
6, 1169328, 24922928.000000
7, 1169278, -54.000000
8, 1169278, -4716.000000
6, 1169278, 24922544.000000
11, 1169255, 301583.781250
10, 1169255, -24922368.000000
9, 1169255, -12461184.000000
7, 1169228, -7.000000
8, 1169228, -4622.000000
6, 1169228, 24922168.000000
7, 1169178, 41.000000
8, 1169178, -4526.000000
6, 1169178, 24921784.000000
11, 1169155, 301574.875000
10, 1169155, -24921608.000000
9, 1169155, -12460804.000000
7, 1169128, 89.000000
8, 1169128, -4430.000000
6, 1169128, 24921400.000000
7, 1169078, -119.000000
8, 1169078, -4334.000000
6, 1169078, 24921016.000000
11, 1169055, 301565.968750
10, 1169055, -24920848.000000
9, 1169055, -12460424.000000
7, 1169028, -72.000000
8, 1169028, -4240.000000
6, 1169028, 24920640.000000
7, 1168978, -24.000000
8, 1168978, -4144.000000
6, 1168978, 24920256.000000
11, 1168955, 301556.968750
10, 1168955, -24920080.000000
9, 1168955, -12460040.000000
7, 1168928, 23.000000
8, 1168928, -4050.000000
6, 1168928, 24919880.000000
7, 1168878, 72.000000
8, 1168878, -3952.000000
6, 1168878, 24919488.000000
11, 1168855, 301548.062500
10, 1168855, -24919320.000000
9, 1168855, -12459660.000000
7, 1168828, 119.000000
8, 1168828, -3858.000000
6, 1168828, 24919112.000000
7, 1168778, -89.000000
8, 1168778, -3762.000000
6, 1168778, 24918728.000000
11, 1168755, 301539.062500
10, 1168755, -24918552.000000
9, 1168755, -12459276.000000
7, 1168728, -42.000000
8, 1168728, -3668.000000
6, 1168728, 24918352.000000
8, 1168678, -3572.000000
7, 1168678, 6.000000
6, 1168678, 24917968.000000
11, 1168655, 301530.062500
10, 1168655, -24917784.000000
9, 1168655, -12458892.000000
7, 1172678, 29.000000
8, 1172678, -11206.000000
6, 1172678, 24948504.000000
11, 1172655, 301888.093750
10, 1172655, -24948336.000000
9, 1172655, -12474168.000000
7, 1172628, 76.000000
8, 1172628, -11112.000000
6, 1172628, 24948128.000000
7, 1172578, 124.000000
8, 1172578, -11016.000000
6, 1172578, 24947744.000000
11, 1172555, 301879.093750
10, 1172555, -24947568.000000
9, 1172555, -12473784.000000
7, 1172528, -85.000000
8, 1172528, -10922.000000
6, 1172528, 24947368.000000
7, 1172478, -37.000000
8, 1172478, -10826.000000
6, 1172478, 24946984.000000
11, 1172455, 301870.187500
10, 1172455, -24946808.000000
9, 1172455, -12473404.000000
7, 1172428, 11.000000
8, 1172428, -10730.000000
6, 1172428, 24946600.000000
7, 1172378, 59.000000
8, 1172378, -10634.000000
6, 1172378, 24946216.000000
11, 1172355, 301861.281250
10, 1172355, -24946048.000000
9, 1172355, -12473024.000000
7, 1172328, 106.000000
8, 1172328, -10540.000000
6, 1172328, 24945840.000000
7, 1172278, -102.000000
8, 1172278, -10444.000000
6, 1172278, 24945456.000000
11, 1172255, 301852.281250
10, 1172255, -24945280.000000
9, 1172255, -12472640.000000
7, 1172228, -55.000000
8, 1172228, -10350.000000
6, 1172228, 24945080.000000
7, 1172178, -6.000000
8, 1172178, -10252.000000
6, 1172178, 24944688.000000
11, 1172155, 301843.375000
10, 1172155, -24944520.000000
9, 1172155, -12472260.000000
7, 1172128, 41.000000
8, 1172128, -10158.000000
6, 1172128, 24944312.000000
7, 1172078, 89.000000
8, 1172078, -10062.000000
6, 1172078, 24943928.000000
11, 1172055, 301834.375000
10, 1172055, -24943752.000000
9, 1172055, -12471876.000000
7, 1172028, -120.000000
8, 1172028, -9968.000000
6, 1172028, 24943552.000000
8, 1171978, -9872.000000
7, 1171978, -72.000000
6, 1171978, 24943168.000000
11, 1171955, 301825.468750
10, 1171955, -24942992.000000
9, 1171955, -12471496.000000
7, 1171928, -24.000000
8, 1171928, -9776.000000
6, 1171928, 24942784.000000
7, 1171878, 24.000000
8, 1171878, -9680.000000
6, 1171878, 24942400.000000
11, 1171855, 301816.468750
10, 1171855, -24942224.000000
9, 1171855, -12471112.000000
7, 1171828, 71.000000
8, 1171828, -9586.000000
6, 1171828, 24942024.000000
7, 1171778, 119.000000
8, 1171778, -9490.000000
6, 1171778, 24941640.000000
11, 1171755, 301807.562500
10, 1171755, -24941464.000000
9, 1171755, -12470732.000000
7, 1171728, -89.000000
8, 1171728, -9394.000000
6, 1171728, 24941256.000000
7, 1171678, -41.000000
8, 1171678, -9298.000000
6, 1171678, 24940872.000000
11, 1171655, 301798.656250
10, 1171655, -24940704.000000
9, 1171655, -12470352.000000
7, 1171628, 6.000000
8, 1171628, -9204.000000
6, 1171628, 24940496.000000
7, 1171578, 54.000000
8, 1171578, -9108.000000
6, 1171578, 24940112.000000
11, 1171555, 301789.656250
10, 1171555, -24939936.000000
9, 1171555, -12469968.000000
7, 1171528, 101.000000
8, 1171528, -9014.000000
6, 1171528, 24939736.000000
11, 1171455, 301780.656250
10, 1171455, -24939168.000000
9, 1171455, -12469584.000000
7, 1171428, -58.000000
8, 1171428, -8820.000000
6, 1171428, 24938960.000000
7, 1171378, -10.000000
8, 1171378, -8724.000000
6, 1171378, 24938576.000000
11, 1171355, 301771.656250
10, 1171355, -24938400.000000
9, 1171355, -12469200.000000
7, 1171328, 37.000000
8, 1171328, -8630.000000
6, 1171328, 24938200.000000
7, 1171278, 86.000000
8, 1171278, -8532.000000
6, 1171278, 24937808.000000
11, 1171255, 301762.750000
10, 1171255, -24937640.000000
9, 1171255, -12468820.000000
7, 1171228, -123.000000
8, 1171228, -8438.000000
6, 1171228, 24937432.000000
7, 1171178, -75.000000
8, 1171178, -8342.000000
6, 1171178, 24937048.000000
11, 1171155, 301753.843750
10, 1171155, -24936880.000000
9, 1171155, -12468440.000000
7, 1171128, -28.000000
8, 1171128, -8248.000000
6, 1171128, 24936672.000000
7, 1171078, 20.000000
8, 1171078, -8152.000000
6, 1171078, 24936288.000000
11, 1171055, 301744.843750
10, 1171055, -24936112.000000
9, 1171055, -12468056.000000
7, 1171028, 67.000000
8, 1171028, -8058.000000
6, 1171028, 24935912.000000
7, 1170978, 116.000000
8, 1170978, -7960.000000
6, 1170978, 24935520.000000
11, 1170955, 301735.937500
10, 1170955, -24935352.000000
9, 1170955, -12467676.000000
7, 1170928, -93.000000
8, 1170928, -7866.000000
6, 1170928, 24935144.000000
7, 1170878, -45.000000
8, 1170878, -7770.000000
6, 1170878, 24934760.000000
11, 1170855, 301726.937500
10, 1170855, -24934584.000000
9, 1170855, -12467292.000000
7, 1170828, 2.000000
8, 1170828, -7676.000000
6, 1170828, 24934384.000000
7, 1170778, 50.000000
8, 1170778, -7580.000000
6, 1170778, 24934000.000000
11, 1170755, 301718.031250
10, 1170755, -24933824.000000
9, 1170755, -12466912.000000
7, 1170728, 98.000000
8, 1170728, -7484.000000
6, 1170728, 24933616.000000
7, 1174678, -90.000000
8, 1174678, -15028.000000
6, 1174678, 24963792.000000
11, 1174655, 302067.156250
10, 1174655, -24963616.000000
9, 1174655, -12481808.000000
7, 1174628, -43.000000
8, 1174628, -14934.000000
6, 1174628, 24963416.000000
7, 1174578, 6.000000
8, 1174578, -14836.000000
6, 1174578, 24963024.000000
11, 1174555, 302058.250000
10, 1174555, -24962856.000000
9, 1174555, -12481428.000000
7, 1174528, 53.000000
8, 1174528, -14742.000000
6, 1174528, 24962648.000000
7, 1174478, 101.000000
8, 1174478, -14646.000000
6, 1174478, 24962264.000000
11, 1174455, 302049.250000
10, 1174455, -24962088.000000
9, 1174455, -12481044.000000
7, 1174428, -108.000000
8, 1174428, -14552.000000
6, 1174428, 24961888.000000
7, 1174378, -60.000000
8, 1174378, -14456.000000
6, 1174378, 24961504.000000
11, 1174355, 302040.343750
10, 1174355, -24961328.000000
9, 1174355, -12480664.000000
7, 1174328, -12.000000
8, 1174328, -14360.000000
6, 1174328, 24961120.000000
7, 1174278, 36.000000
8, 1174278, -14264.000000
6, 1174278, 24960736.000000
11, 1174255, 302031.437500
10, 1174255, -24960568.000000
9, 1174255, -12480284.000000
7, 1174228, 83.000000
8, 1174228, -14170.000000
6, 1174228, 24960360.000000
11, 1174155, 302022.343750
10, 1174155, -24959792.000000
9, 1174155, -12479896.000000
7, 1174128, -77.000000
8, 1174128, -13978.000000
6, 1174128, 24959592.000000
7, 1174078, -28.000000
8, 1174078, -13880.000000
6, 1174078, 24959200.000000
11, 1174055, 302013.437500
10, 1174055, -24959032.000000
9, 1174055, -12479516.000000
7, 1174028, 19.000000
8, 1174028, -13786.000000
6, 1174028, 24958824.000000
7, 1173978, 67.000000
8, 1173978, -13690.000000
6, 1173978, 24958440.000000
11, 1173955, 302004.437500
10, 1173955, -24958264.000000
9, 1173955, -12479132.000000
7, 1173928, 114.000000
8, 1173928, -13596.000000
6, 1173928, 24958064.000000
7, 1173878, -94.000000
8, 1173878, -13500.000000
6, 1173878, 24957680.000000
11, 1173855, 301995.531250
10, 1173855, -24957504.000000
9, 1173855, -12478752.000000
7, 1173828, -46.000000
8, 1173828, -13404.000000
6, 1173828, 24957296.000000
7, 1173778, 2.000000
8, 1173778, -13308.000000
6, 1173778, 24956912.000000
11, 1173755, 301986.531250
10, 1173755, -24956736.000000
9, 1173755, -12478368.000000
7, 1173728, 49.000000
8, 1173728, -13214.000000
6, 1173728, 24956536.000000
7, 1173678, 97.000000
8, 1173678, -13118.000000
6, 1173678, 24956152.000000
11, 1173655, 301977.625000
10, 1173655, -24955976.000000
9, 1173655, -12477988.000000
7, 1173628, -111.000000
8, 1173628, -13022.000000
6, 1173628, 24955768.000000
7, 1173578, -63.000000
8, 1173578, -12926.000000
6, 1173578, 24955384.000000
11, 1173555, 301968.718750
10, 1173555, -24955216.000000
9, 1173555, -12477608.000000
7, 1173528, -16.000000
8, 1173528, -12832.000000
6, 1173528, 24955008.000000
7, 1173478, 32.000000
8, 1173478, -12736.000000
6, 1173478, 24954624.000000
11, 1173455, 301959.718750
10, 1173455, -24954448.000000
9, 1173455, -12477224.000000
7, 1173428, 79.000000
8, 1173428, -12642.000000
6, 1173428, 24954248.000000
7, 1173378, -128.000000
8, 1173378, -12544.000000
6, 1173378, 24953856.000000
11, 1173355, 301950.812500
10, 1173355, -24953688.000000
9, 1173355, -12476844.000000
7, 1173328, -81.000000
8, 1173328, -12450.000000
6, 1173328, 24953480.000000
11, 1173255, 301941.718750
10, 1173255, -24952912.000000
9, 1173255, -12476456.000000
7, 1173228, 15.000000
8, 1173228, -12258.000000
6, 1173228, 24952712.000000
7, 1173178, 64.000000
8, 1173178, -12160.000000
6, 1173178, 24952320.000000
11, 1173155, 301932.812500
10, 1173155, -24952152.000000
9, 1173155, -12476076.000000
7, 1173128, 111.000000
8, 1173128, -12066.000000
6, 1173128, 24951944.000000
7, 1173078, -97.000000
8, 1173078, -11970.000000
6, 1173078, 24951560.000000
11, 1173055, 301923.812500
10, 1173055, -24951384.000000
9, 1173055, -12475692.000000
7, 1173028, -50.000000
8, 1173028, -11876.000000
6, 1173028, 24951184.000000
7, 1172978, -2.000000
8, 1172978, -11780.000000
6, 1172978, 24950800.000000
11, 1172955, 301914.906250
10, 1172955, -24950624.000000
9, 1172955, -12475312.000000
7, 1172928, 46.000000
8, 1172928, -11684.000000
6, 1172928, 24950416.000000
7, 1172878, 94.000000
8, 1172878, -11588.000000
6, 1172878, 24950032.000000
11, 1172855, 301906.000000
10, 1172855, -24949864.000000
9, 1172855, -12474932.000000
7, 1172828, -115.000000
8, 1172828, -11494.000000
6, 1172828, 24949656.000000
7, 1172778, -67.000000
8, 1172778, -11398.000000
6, 1172778, 24949272.000000
11, 1172755, 301897.000000
10, 1172755, -24949096.000000
9, 1172755, -12474548.000000
7, 1172728, -19.000000
8, 1172728, -11302.000000
6, 1172728, 24948888.000000
7, 1176782, -53.000000
8, 1176782, -19050.000000
6, 1176782, 24979880.000000
11, 1176777, 302257.375000
10, 1176777, -24979848.000000
9, 1176777, -12489924.000000
7, 1176732, -5.000000
8, 1176732, -18954.000000
6, 1176732, 24979496.000000
7, 1176682, 43.000000
8, 1176682, -18858.000000
6, 1176682, 24979112.000000
11, 1176677, 302248.375000
10, 1176677, -24979080.000000
9, 1176677, -12489540.000000
7, 1176632, 90.000000
8, 1176632, -18764.000000
6, 1176632, 24978736.000000
7, 1176582, -118.000000
8, 1176582, -18668.000000
6, 1176582, 24978352.000000
11, 1176577, 302239.468750
10, 1176577, -24978320.000000
9, 1176577, -12489160.000000
7, 1176532, -71.000000
8, 1176532, -18574.000000
6, 1176532, 24977976.000000
8, 1176482, -18478.000000
7, 1176482, -23.000000
6, 1176482, 24977592.000000
11, 1176477, 302230.562500
10, 1176477, -24977560.000000
9, 1176477, -12488780.000000
7, 1176432, 25.000000
8, 1176432, -18382.000000
6, 1176432, 24977208.000000
7, 1176382, 73.000000
8, 1176382, -18286.000000
6, 1176382, 24976824.000000
11, 1176377, 302221.562500
10, 1176377, -24976792.000000
9, 1176377, -12488396.000000
7, 1176332, 120.000000
8, 1176332, -18192.000000
6, 1176332, 24976448.000000
7, 1176282, -88.000000
8, 1176282, -18096.000000
6, 1176282, 24976064.000000
11, 1176277, 302212.656250
10, 1176277, -24976032.000000
9, 1176277, -12488016.000000
7, 1176232, -41.000000
8, 1176232, -18002.000000
6, 1176232, 24975688.000000
7, 1176182, 8.000000
8, 1176182, -17904.000000
6, 1176182, 24975296.000000
11, 1176177, 302203.750000
10, 1176177, -24975272.000000
9, 1176177, -12487636.000000
7, 1176132, 55.000000
8, 1176132, -17810.000000
6, 1176132, 24974920.000000
7, 1176082, 103.000000
8, 1176082, -17714.000000
6, 1176082, 24974536.000000
11, 1176077, 302194.750000
10, 1176077, -24974504.000000
9, 1176077, -12487252.000000
7, 1176032, -106.000000
8, 1176032, -17620.000000
6, 1176032, 24974160.000000
7, 1175982, -58.000000
8, 1175982, -17524.000000
6, 1175982, 24973776.000000
11, 1175977, 302185.843750
10, 1175977, -24973744.000000
9, 1175977, -12486872.000000
7, 1175932, -11.000000
8, 1175932, -17430.000000
6, 1175932, 24973400.000000
7, 1175882, 38.000000
8, 1175882, -17332.000000
6, 1175882, 24973008.000000
7, 1175832, 86.000000
8, 1175832, -17236.000000
6, 1175832, 24972624.000000
7, 1175782, -122.000000
8, 1175782, -17140.000000
6, 1175782, 24972240.000000
11, 1175777, 302167.843750
10, 1175777, -24972208.000000
9, 1175777, -12486104.000000
7, 1175732, -75.000000
8, 1175732, -17046.000000
6, 1175732, 24971864.000000
7, 1175682, -27.000000
8, 1175682, -16950.000000
6, 1175682, 24971480.000000
11, 1175677, 302158.937500
10, 1175677, -24971448.000000
9, 1175677, -12485724.000000
7, 1175632, 21.000000
8, 1175632, -16854.000000
6, 1175632, 24971096.000000
7, 1175582, 69.000000
8, 1175582, -16758.000000
6, 1175582, 24970712.000000
7, 1175532, 117.000000
8, 1175532, -16662.000000
6, 1175532, 24970328.000000
7, 1175482, -91.000000
8, 1175482, -16566.000000
6, 1175482, 24969944.000000
11, 1175477, 302140.937500
10, 1175477, -24969912.000000
9, 1175477, -12484956.000000
7, 1175432, -44.000000
8, 1175432, -16472.000000
6, 1175432, 24969568.000000
7, 1175382, 4.000000
