/dlm_data_19700101_000000.gdat4:
Parameter ID, Timestamp, Data
32, 46933, 0.254579
18, 46933, 0.623068
25, 46923, 0.043944
32, 46923, 0.254824
18, 46923, 0.624050
25, 46913, 0.043944
32, 46913, 0.254333
18, 46913, 0.624050
25, 46903, 0.043944
32, 46903, 0.254824
18, 46903, 0.625032
32, 46893, 0.254088
25, 46893, 0.043944
18, 46893, 0.625523
25, 46883, 0.043698
32, 46883, 0.254579
18, 46883, 0.624786
25, 46873, 0.044189
32, 46873, 0.254333
18, 46873, 0.623313
25, 46863, 0.044189
32, 46863, 0.255070
18, 46863, 0.623068
25, 46853, 0.043698
32, 46853, 0.254333
18, 46853, 0.623559
25, 46843, 0.044189
32, 46843, 0.254824
18, 46843, 0.622331
25, 46833, 0.044435
32, 46833, 0.254824
18, 46833, 0.623068
25, 46823, 0.044189
32, 46823, 0.255070
18, 46823, 0.622331
25, 46813, 0.044189
32, 46813, 0.254824
18, 46813, 0.621595
25, 46803, 0.043698
32, 46803, 0.254824
18, 46803, 0.620613
25, 46793, 0.043944
32, 46793, 0.254579
18, 46793, 0.620122
25, 46783, 0.044189
32, 46783, 0.255070
18, 46783, 0.620367
25, 46773, 0.044189
32, 46773, 0.254333
18, 46773, 0.621595
32, 46763, 0.254333
25, 46763, 0.044189
18, 46763, 0.622086
25, 46753, 0.044189
32, 46753, 0.254579
18, 46753, 0.621840
25, 46743, 0.044189
32, 46743, 0.254824
18, 46743, 0.623068
25, 46733, 0.044435
32, 46733, 0.254824
18, 46733, 0.621840
25, 46723, 0.043944
32, 46723, 0.254824
18, 46723, 0.622577
25, 46713, 0.044189
32, 46713, 0.254333
18, 46713, 0.622331
25, 46703, 0.043944
32, 46703, 0.255070
18, 46703, 0.621840
25, 46693, 0.043944
32, 46693, 0.254333
18, 46693, 0.622331
25, 46683, 0.044189
32, 46683, 0.255070
18, 46683, 0.622577
25, 46673, 0.044189
32, 46673, 0.254579
18, 46673, 0.622331
25, 46663, 0.043698
32, 46663, 0.255070
18, 46663, 0.621595
25, 46653, 0.043698
32, 46653, 0.254579
18, 46653, 0.622331
32, 46643, 0.255315
25, 46643, 0.044189
18, 46643, 0.621349
32, 46633, 0.254824
25, 46633, 0.044189
18, 46633, 0.621595
25, 46623, 0.044680
32, 46623, 0.254824
18, 46623, 0.621349
25, 46613, 0.043944
32, 46613, 0.254333
18, 46613, 0.620367
25, 46603, 0.044189
32, 46603, 0.254579
18, 46603, 0.621595
25, 46593, 0.044189
32, 46593, 0.254824
18, 46593, 0.621349
25, 46583, 0.044189
32, 46583, 0.254579
18, 46583, 0.620858
25, 46573, 0.043944
32, 46573, 0.255315
18, 46573, 0.621349
25, 46563, 0.043944
32, 46563, 0.255070
18, 46563, 0.620122
25, 46553, 0.043944
32, 46553, 0.255070
18, 46553, 0.619876
25, 46543, 0.043944
32, 46543, 0.254333
18, 46543, 0.621104
25, 46533, 0.043944
32, 46533, 0.255070
18, 46533, 0.621349
25, 46523, 0.044189
32, 46523, 0.254579
18, 46523, 0.620858
32, 46513, 0.255315
25, 46513, 0.044680
18, 46513, 0.622577
25, 46503, 0.043944
32, 46503, 0.254579
18, 46503, 0.621595
25, 46493, 0.044189
32, 46493, 0.254579
18, 46493, 0.621104
25, 46483, 0.043944
32, 46483, 0.254824
18, 46483, 0.621595
25, 46473, 0.043698
32, 46473, 0.254579
18, 46473, 0.622331
25, 46463, 0.043944
32, 46463, 0.254824
18, 46463, 0.622331
25, 46453, 0.044189
32, 46453, 0.254824
18, 46453, 0.624050
25, 46443, 0.044189
32, 46443, 0.254579
18, 46443, 0.624295
25, 46433, 0.043944
32, 46433, 0.255070
18, 46433, 0.623804
25, 46423, 0.044189
32, 46423, 0.255070
18, 46423, 0.624050
25, 46413, 0.044435
32, 46413, 0.254824
18, 46413, 0.625032
25, 46403, 0.044189
32, 46403, 0.255070
18, 46403, 0.624786
32, 46393, 0.255070
25, 46393, 0.043944
18, 46393, 0.625277
32, 46383, 0.254824
25, 46383, 0.044189
18, 46383, 0.624541
25, 46373, 0.043944
32, 46373, 0.255070
18, 46373, 0.623068
25, 46363, 0.044189
32, 46363, 0.254579
18, 46363, 0.624050
25, 46353, 0.044189
32, 46353, 0.255070
18, 46353, 0.623559
25, 46343, 0.043698
32, 46343, 0.254088
18, 46343, 0.622577
25, 46333, 0.043944
32, 46333, 0.255070
18, 46333, 0.623068
25, 46323, 0.044189
32, 46323, 0.254333
18, 46323, 0.623559
25, 46313, 0.044680
32, 46313, 0.255070
18, 46313, 0.623068
25, 46303, 0.044189
32, 46303, 0.254824
18, 46303, 0.623559
25, 46293, 0.044189
32, 46293, 0.255070
18, 46293, 0.623068
25, 46283, 0.043944
32, 46283, 0.254579
18, 46283, 0.623313
25, 46273, 0.043944
32, 46273, 0.254824
18, 46273, 0.624050
32, 46263, 0.254824
25, 46263, 0.043944
18, 46263, 0.623804
25, 46253, 0.043944
32, 46253, 0.254824
18, 46253, 0.623559
25, 46243, 0.043944
32, 46243, 0.254824
18, 46243, 0.623804
25, 46233, 0.044189
32, 46233, 0.255561
18, 46233, 0.624295
25, 46223, 0.043944
32, 46223, 0.254579
18, 46223, 0.623068
25, 46213, 0.044189
32, 46213, 0.255315
18, 46213, 0.622577
25, 46203, 0.044189
32, 46203, 0.255315
18, 46203, 0.622822
25, 46193, 0.044680
32, 46193, 0.254824
18, 46193, 0.622822
25, 46183, 0.043698
32, 46183, 0.254824
18, 46183, 0.622822
25, 46173, 0.043944
32, 46173, 0.255315
18, 46173, 0.623068
25, 46163, 0.044189
32, 46163, 0.254579
18, 46163, 0.623068
25, 46153, 0.044189
32, 46153, 0.254579
18, 46153, 0.623313
32, 46143, 0.254824
25, 46143, 0.044680
18, 46143, 0.624295
32, 46133, 0.254824
25, 46133, 0.043698
18, 46133, 0.624541
25, 46123, 0.043944
32, 46123, 0.254824
18, 46123, 0.624541
25, 46113, 0.043698
32, 46113, 0.254333
18, 46113, 0.625523
25, 46103, 0.044435
32, 46103, 0.254333
18, 46103, 0.624786
25, 46093, 0.044680
32, 46093, 0.254579
18, 46093, 0.623559
25, 46083, 0.044435
32, 46083, 0.254824
18, 46083, 0.623804
25, 46073, 0.043944
32, 46073, 0.254333
18, 46073, 0.623559
25, 46063, 0.044189
32, 46063, 0.255070
18, 46063, 0.624295
25, 46053, 0.044189
32, 46053, 0.254579
18, 46053, 0.622822
25, 46043, 0.043944
32, 46043, 0.254579
18, 46043, 0.622577
25, 46033, 0.043944
32, 46033, 0.254579
18, 46033, 0.622086
25, 46023, 0.043944
32, 46023, 0.255070
18, 46023, 0.621840
32, 46013, 0.254333
25, 46013, 0.044189
18, 46013, 0.621595
25, 46003, 0.043944
32, 46003, 0.255315
18, 46003, 0.622331
25, 45993, 0.044189
32, 45993, 0.254824
18, 45993, 0.622577
25, 45983, 0.043944
32, 45983, 0.254824
18, 45983, 0.623068
25, 45973, 0.044189
32, 45973, 0.254579
18, 45973, 0.622577
25, 45963, 0.043698
32, 45963, 0.254824
18, 45963, 0.622086
25, 45953, 0.044189
32, 45953, 0.254824
18, 45953, 0.622086
25, 45943, 0.043944
32, 45943, 0.255070
18, 45943, 0.622577
25, 45933, 0.044189
32, 45933, 0.255070
18, 45933, 0.622086
25, 45923, 0.044189
32, 45923, 0.255070
18, 45923, 0.623313
25, 45913, 0.044189
32, 45913, 0.254824
18, 45913, 0.623313
25, 45903, 0.043944
32, 45903, 0.254333
18, 45903, 0.623068
32, 45893, 0.254333
25, 45893, 0.044189
18, 45893, 0.623068
25, 45883, 0.044680
32, 45883, 0.254088
18, 45883, 0.623559
25, 45873, 0.043944
32, 45873, 0.254824
18, 45873, 0.623068
25, 45863, 0.044189
32, 45863, 0.255070
18, 45863, 0.623313
25, 45853, 0.043698
32, 45853, 0.254824
18, 45853, 0.623804
25, 45843, 0.043453
32, 45843, 0.255806
18, 45843, 0.621840
25, 45833, 0.044435
32, 45833, 0.254824
18, 45833, 0.623068
25, 45823, 0.043698
32, 45823, 0.254579
18, 45823, 0.623068
25, 45813, 0.044189
32, 45813, 0.254824
18, 45813, 0.623068
25, 45803, 0.043453
32, 45803, 0.255070
18, 45803, 0.623313
25, 45793, 0.044189
32, 45793, 0.254579
18, 45793, 0.623068
25, 45783, 0.044189
32, 45783, 0.254824
18, 45783, 0.622331
32, 45773, 0.254333
25, 45773, 0.044680
18, 45773, 0.622331
25, 45763, 0.044189
32, 45763, 0.254824
18, 45763, 0.622577
25, 45753, 0.043944
32, 45753, 0.254579
18, 45753, 0.622331
25, 45743, 0.043944
32, 45743, 0.254333
18, 45743, 0.623559
25, 45733, 0.044189
32, 45733, 0.254824
18, 45733, 0.624541
25, 45723, 0.043944
32, 45723, 0.254579
18, 45723, 0.623068
25, 45713, 0.043944
32, 45713, 0.254579
18, 45713, 0.623068
25, 45703, 0.044189
32, 45703, 0.254824
18, 45703, 0.622822
25, 45693, 0.043944
32, 45693, 0.254824
18, 45693, 0.623068
25, 45683, 0.043944
32, 45683, 0.254824
18, 45683, 0.623804
25, 45673, 0.044435
32, 45673, 0.254579
18, 45673, 0.624786
25, 45663, 0.044189
32, 45663, 0.255561
18, 45663, 0.624541
32, 45653, 0.255070
25, 45653, 0.043944
18, 45653, 0.624295
25, 45643, 0.044435
32, 45643, 0.254824
18, 45643, 0.623804
25, 45633, 0.043453
32, 45633, 0.254824
18, 45633, 0.623068
25, 45623, 0.043944
32, 45623, 0.254824
18, 45623, 0.623068
25, 45613, 0.043698
32, 45613, 0.254333
18, 45613, 0.623068
25, 45603, 0.044189
32, 45603, 0.254824
18, 45603, 0.623068
25, 45593, 0.043944
32, 45593, 0.255315
18, 45593, 0.623313
25, 45583, 0.043698
32, 45583, 0.254579
18, 45583, 0.622331
25, 45573, 0.044189
32, 45573, 0.255070
18, 45573, 0.622822
25, 45563, 0.044435
32, 45563, 0.254824
18, 45563, 0.622577
25, 45553, 0.044189
32, 45553, 0.254579
18, 45553, 0.622331
25, 45543, 0.044435
32, 45543, 0.254333
18, 45543, 0.622577
32, 45533, 0.254333
25, 45533, 0.044189
18, 45533, 0.623068
25, 45523, 0.043944
32, 45523, 0.254333
18, 45523, 0.623068
25, 45513, 0.044435
32, 45513, 0.255070
18, 45513, 0.623068
25, 45503, 0.044189
32, 45503, 0.254579
18, 45503, 0.623313
25, 45493, 0.044189
32, 45493, 0.255070
18, 45493, 0.622086
25, 45483, 0.044189
32, 45483, 0.254333
18, 45483, 0.622086
25, 45473, 0.044189
32, 45473, 0.255070
18, 45473, 0.621840
25, 45463, 0.044680
32, 45463, 0.254579
18, 45463, 0.621840
25, 45453, 0.044189
32, 45453, 0.254088
18, 45453, 0.621840
25, 45443, 0.043944
32, 45443, 0.254579
18, 45443, 0.622822
25, 45433, 0.044189
32, 45433, 0.255070
18, 45433, 0.621595
25, 45423, 0.043698
32, 45423, 0.254579
18, 45423, 0.619876
32, 45413, 0.254579
25, 45413, 0.043453
18, 45413, 0.620858
25, 45403, 0.044189
32, 45403, 0.254088
18, 45403, 0.620613
25, 45393, 0.043944
32, 45393, 0.255315
18, 45393, 0.621104
25, 45383, 0.044189
32, 45383, 0.254824
18, 45383, 0.620613
25, 45373, 0.044189
32, 45373, 0.254579
18, 45373, 0.620367
25, 45363, 0.044189
32, 45363, 0.255070
18, 45363, 0.620367
25, 45353, 0.044189
32, 45353, 0.255070
18, 45353, 0.620858
25, 45343, 0.044680
32, 45343, 0.254579
18, 45343, 0.621104
25, 45333, 0.044435
32, 45333, 0.255315
18, 45333, 0.621349
25, 45323, 0.043944
32, 45323, 0.254579
18, 45323, 0.623559
25, 45313, 0.044189
32, 45313, 0.255315
18, 45313, 0.623068
25, 45303, 0.043698
32, 45303, 0.255315
18, 45303, 0.623313
32, 45293, 0.255070
25, 45293, 0.044189
18, 45293, 0.623313
25, 45283, 0.044189
32, 45283, 0.254579
18, 45283, 0.623313
25, 45273, 0.044189
32, 45273, 0.255315
18, 45273, 0.625032
25, 45263, 0.043698
32, 45263, 0.254333
18, 45263, 0.625032
25, 45253, 0.044189
32, 45253, 0.254579
18, 45253, 0.625768
25, 45243, 0.044189
32, 45243, 0.255070
18, 45243, 0.625032
25, 45233, 0.043698
32, 45233, 0.254579
18, 45233, 0.625277
25, 45223, 0.043944
32, 45223, 0.254088
18, 45223, 0.624786
25, 45213, 0.043944
32, 45213, 0.254088
18, 45213, 0.625032
25, 45203, 0.043944
32, 45203, 0.254579
18, 45203, 0.625768
25, 45193, 0.043698
32, 45193, 0.255561
18, 45193, 0.626259
25, 45183, 0.044189
32, 45183, 0.254579
18, 45183, 0.626259
32, 45173, 0.255070
25, 45173, 0.044189
18, 45173, 0.625523
25, 45163, 0.043944
32, 45163, 0.254824
18, 45163, 0.624786
25, 45153, 0.043698
32, 45153, 0.254579
18, 45153, 0.624541
25, 45143, 0.044189
32, 45143, 0.255315
18, 45143, 0.624541
25, 45133, 0.043944
32, 45133, 0.255070
18, 45133, 0.624050
25, 49163, 0.044189
32, 49163, 0.254824
18, 49163, 0.621840
25, 49153, 0.044189
32, 49153, 0.254579
18, 49153, 0.621840
25, 49143, 0.044189
32, 49143, 0.255315
18, 49143, 0.622331
25, 49133, 0.044435
32, 49133, 0.255070
18, 49133, 0.621840
25, 49123, 0.043698
32, 49123, 0.254824
18, 49123, 0.622331
32, 49113, 0.255315
25, 49113, 0.043944
18, 49113, 0.622086
25, 49103, 0.043698
32, 49103, 0.254824
18, 49103, 0.622331
25, 49093, 0.044435
32, 49093, 0.254579
18, 49093, 0.622577
25, 49083, 0.044189
32, 49083, 0.255315
18, 49083, 0.623068
25, 49073, 0.044435
32, 49073, 0.254579
18, 49073, 0.623804
25, 49063, 0.044435
32, 49063, 0.254579
18, 49063, 0.623559
25, 49053, 0.043944
32, 49053, 0.255070
18, 49053, 0.624050
25, 49043, 0.043944
32, 49043, 0.254088
18, 49043, 0.624541
25, 49033, 0.044189
32, 49033, 0.254579
18, 49033, 0.624541
25, 49023, 0.044189
32, 49023, 0.254579
18, 49023, 0.624541
25, 49013, 0.043698
32, 49013, 0.254824
18, 49013, 0.625032
32, 49003, 0.254579
25, 49003, 0.043944
18, 49003, 0.625523
32, 48993, 0.254824
25, 48993, 0.044189
18, 48993, 0.626750
25, 48983, 0.044680
32, 48983, 0.255070
18, 48983, 0.625768
25, 48973, 0.044189
32, 48973, 0.254824
18, 48973, 0.625277
25, 48963, 0.044680
32, 48963, 0.255070
18, 48963, 0.625277
25, 48953, 0.043698
32, 48953, 0.255070
18, 48953, 0.624541
25, 48943, 0.043944
32, 48943, 0.254824
18, 48943, 0.623804
25, 48933, 0.044189
32, 48933, 0.254333
18, 48933, 0.624541
25, 48923, 0.044189
32, 48923, 0.255070
18, 48923, 0.625032
25, 48913, 0.044189
32, 48913, 0.254333
18, 48913, 0.625768
25, 48903, 0.043698
32, 48903, 0.254579
18, 48903, 0.625277
25, 48893, 0.044189
32, 48893, 0.254579
18, 48893, 0.624295
25, 48883, 0.043944
32, 48883, 0.255070
18, 48883, 0.624295
25, 48873, 0.044435
32, 48873, 0.254088
18, 48873, 0.625277
25, 48863, 0.044435
32, 48863, 0.255070
18, 48863, 0.625032
25, 48853, 0.044435
32, 48853, 0.254824
18, 48853, 0.627241
25, 48843, 0.043698
32, 48843, 0.255070
18, 48843, 0.628469
25, 48833, 0.043944
32, 48833, 0.254824
18, 48833, 0.628223
25, 48823, 0.043698
32, 48823, 0.254579
18, 48823, 0.626996
25, 48813, 0.043698
32, 48813, 0.254579
18, 48813, 0.626996
25, 48803, 0.044189
32, 48803, 0.254333
18, 48803, 0.626259
25, 48793, 0.043944
32, 48793, 0.254824
18, 48793, 0.625523
25, 48783, 0.044435
32, 48783, 0.254579
18, 48783, 0.625277
25, 48773, 0.043944
32, 48773, 0.254333
18, 48773, 0.624541
25, 48763, 0.044189
32, 48763, 0.254579
18, 48763, 0.624050
32, 48753, 0.254579
25, 48753, 0.043944
18, 48753, 0.622577
25, 48743, 0.044680
32, 48743, 0.254579
18, 48743, 0.621595
25, 48733, 0.043698
32, 48733, 0.254579
18, 48733, 0.620613
25, 48723, 0.043698
32, 48723, 0.255561
18, 48723, 0.620613
25, 48713, 0.044189
32, 48713, 0.255070
18, 48713, 0.619631
25, 48703, 0.044189
32, 48703, 0.254824
18, 48703, 0.619876
25, 48693, 0.043698
32, 48693, 0.255070
18, 48693, 0.619876
25, 48683, 0.043944
32, 48683, 0.255070
18, 48683, 0.620613
25, 48673, 0.043944
32, 48673, 0.254824
18, 48673, 0.620367
25, 48663, 0.044435
32, 48663, 0.255070
18, 48663, 0.621595
25, 48653, 0.044680
32, 48653, 0.254333
18, 48653, 0.621595
32, 48643, 0.255070
25, 48643, 0.044189
18, 48643, 0.621595
32, 48633, 0.254579
25, 48633, 0.044189
18, 48633, 0.622577
25, 48623, 0.043944
32, 48623, 0.254824
18, 48623, 0.621840
25, 48613, 0.044680
32, 48613, 0.254824
18, 48613, 0.622822
25, 48603, 0.044189
32, 48603, 0.254824
18, 48603, 0.622086
25, 48593, 0.044435
32, 48593, 0.254824
18, 48593, 0.622331
25, 48583, 0.043698
32, 48583, 0.254333
18, 48583, 0.621595
25, 48573, 0.044189
32, 48573, 0.254579
18, 48573, 0.621840
25, 48563, 0.044189
32, 48563, 0.254824
18, 48563, 0.621349
25, 48553, 0.043944
32, 48553, 0.254333
18, 48553, 0.620858
25, 48543, 0.044435
32, 48543, 0.254824
18, 48543, 0.620858
25, 48533, 0.043698
32, 48533, 0.254824
18, 48533, 0.620613
25, 48523, 0.043944
32, 48523, 0.254333
18, 48523, 0.620613
32, 48513, 0.255070
25, 48513, 0.043944
18, 48513, 0.620367
25, 48503, 0.043944
32, 48503, 0.254824
18, 48503, 0.620613
25, 48493, 0.044189
32, 48493, 0.255315
18, 48493, 0.622086
25, 48483, 0.044189
32, 48483, 0.254824
18, 48483, 0.621840
25, 48473, 0.043698
32, 48473, 0.254824
18, 48473, 0.622086
25, 48463, 0.043944
32, 48463, 0.254824
18, 48463, 0.621840
25, 48453, 0.044435
32, 48453, 0.254333
18, 48453, 0.622577
25, 48443, 0.044435
32, 48443, 0.254824
18, 48443, 0.622086
25, 48433, 0.044680
32, 48433, 0.255070
18, 48433, 0.622086
25, 48423, 0.043944
32, 48423, 0.255070
18, 48423, 0.622331
25, 48413, 0.043698
32, 48413, 0.254579
18, 48413, 0.622331
25, 48403, 0.043944
32, 48403, 0.255315
18, 48403, 0.622822
32, 48393, 0.255070
25, 48393, 0.044189
18, 48393, 0.622822
25, 48383, 0.043944
32, 48383, 0.254579
18, 48383, 0.623559
25, 48373, 0.044189
32, 48373, 0.254824
18, 48373, 0.624050
25, 48363, 0.043698
32, 48363, 0.254333
18, 48363, 0.624050
25, 48353, 0.044189
32, 48353, 0.255315
18, 48353, 0.624786
25, 48343, 0.043944
32, 48343, 0.255070
18, 48343, 0.626014
25, 48333, 0.043944
32, 48333, 0.254824
18, 48333, 0.625523
25, 48323, 0.044189
32, 48323, 0.254088
18, 48323, 0.626014
25, 48313, 0.044189
32, 48313, 0.255315
18, 48313, 0.626505
25, 48303, 0.044189
32, 48303, 0.254579
18, 48303, 0.626750
25, 48293, 0.043698
32, 48293, 0.254088
18, 48293, 0.625277
25, 48283, 0.044189
32, 48283, 0.254824
18, 48283, 0.624050
32, 48273, 0.254333
25, 48273, 0.043698
18, 48273, 0.624050
32, 48263, 0.254824
25, 48263, 0.044189
18, 48263, 0.624050
25, 48253, 0.043944
32, 48253, 0.255070
18, 48253, 0.623559
25, 48243, 0.044189
32, 48243, 0.254579
18, 48243, 0.623068
25, 48233, 0.044435
32, 48233, 0.254579
18, 48233, 0.622577
25, 48223, 0.044435
32, 48223, 0.254579
18, 48223, 0.621595
25, 48213, 0.044680
32, 48213, 0.254579
18, 48213, 0.620613
25, 48203, 0.043453
32, 48203, 0.254579
18, 48203, 0.620613
25, 48193, 0.043944
32, 48193, 0.255070
18, 48193, 0.620858
25, 48183, 0.043944
32, 48183, 0.254333
18, 48183, 0.622331
25, 48173, 0.044189
32, 48173, 0.254579
18, 48173, 0.622331
25, 48163, 0.043944
32, 48163, 0.255315
18, 48163, 0.621840
25, 48153, 0.043698
32, 48153, 0.255070
18, 48153, 0.623068
32, 48143, 0.254579
25, 48143, 0.043944
18, 48143, 0.622577
32, 48133, 0.254824
25, 48133, 0.043944
18, 48133, 0.622086
25, 48123, 0.044189
32, 48123, 0.254579
18, 48123, 0.623313
25, 48113, 0.044435
32, 48113, 0.254824
18, 48113, 0.624541
25, 48103, 0.043944
32, 48103, 0.255070
18, 48103, 0.624050
25, 48093, 0.043944
32, 48093, 0.254824
18, 48093, 0.623559
25, 48083, 0.044189
32, 48083, 0.254824
18, 48083, 0.622822
25, 48073, 0.043944
32, 48073, 0.254579
18, 48073, 0.623313
25, 48063, 0.043944
32, 48063, 0.254333
18, 48063, 0.624050
25, 48053, 0.043944
32, 48053, 0.254824
18, 48053, 0.622822
25, 48043, 0.044189
32, 48043, 0.254579
18, 48043, 0.623068
25, 48033, 0.044189
32, 48033, 0.254579
18, 48033, 0.624050
25, 48023, 0.044680
32, 48023, 0.254579
18, 48023, 0.624295
32, 48013, 0.254579
25, 48013, 0.044435
18, 48013, 0.623804
25, 48003, 0.044189
32, 48003, 0.255070
18, 48003, 0.624050
25, 47993, 0.043944
32, 47993, 0.255561
18, 47993, 0.624050
25, 47983, 0.043698
32, 47983, 0.254333
18, 47983, 0.624541
25, 47973, 0.044189
32, 47973, 0.254333
18, 47973, 0.624541
25, 47963, 0.043944
32, 47963, 0.254088
18, 47963, 0.624541
25, 47953, 0.044435
32, 47953, 0.255070
18, 47953, 0.624050
25, 47943, 0.043944
32, 47943, 0.255070
18, 47943, 0.625032
25, 47933, 0.044189
32, 47933, 0.254088
18, 47933, 0.624050
25, 47923, 0.043698
32, 47923, 0.254579
18, 47923, 0.624295
25, 47913, 0.044435
32, 47913, 0.254579
18, 47913, 0.622822
25, 47903, 0.044189
32, 47903, 0.254824
18, 47903, 0.623313
25, 47893, 0.044435
32, 47893, 0.254824
18, 47893, 0.623068
32, 47883, 0.255070
25, 47883, 0.043944
18, 47883, 0.622086
25, 47873, 0.043944
32, 47873, 0.254579
18, 47873, 0.620858
25, 47863, 0.043944
32, 47863, 0.255070
18, 47863, 0.621104
25, 47853, 0.044435
32, 47853, 0.254824
18, 47853, 0.622086
25, 47843, 0.043944
32, 47843, 0.254824
18, 47843, 0.621349
25, 47833, 0.043698
32, 47833, 0.254579
18, 47833, 0.622086
25, 47823, 0.043944
32, 47823, 0.254824
18, 47823, 0.621349
25, 47813, 0.044435
32, 47813, 0.254579
18, 47813, 0.621595
25, 47803, 0.044680
32, 47803, 0.255070
18, 47803, 0.621349
25, 47793, 0.044435
32, 47793, 0.254333
18, 47793, 0.621349
25, 47783, 0.043698
32, 47783, 0.254824
18, 47783, 0.622577
25, 47773, 0.043698
32, 47773, 0.255070
18, 47773, 0.623559
32, 47763, 0.255070
25, 47763, 0.044435
18, 47763, 0.623313
32, 47753, 0.254579
25, 47753, 0.043944
18, 47753, 0.623068
25, 47743, 0.044435
32, 47743, 0.255070
18, 47743, 0.623313
25, 47733, 0.043698
32, 47733, 0.255070
18, 47733, 0.623559
25, 47723, 0.043944
32, 47723, 0.254579
18, 47723, 0.623313
25, 47713, 0.044189
32, 47713, 0.254579
18, 47713, 0.623804
25, 47703, 0.043698
32, 47703, 0.254579
18, 47703, 0.622822
25, 47693, 0.044435
32, 47693, 0.254333
18, 47693, 0.622822
25, 47683, 0.043944
32, 47683, 0.254824
18, 47683, 0.622577
25, 47673, 0.044189
32, 47673, 0.255070
18, 47673, 0.622822
25, 47663, 0.043944
32, 47663, 0.255070
18, 47663, 0.621840
25, 47653, 0.043944
32, 47653, 0.255070
18, 47653, 0.623313
25, 47643, 0.044189
32, 47643, 0.255070
18, 47643, 0.622331
32, 47633, 0.254824
25, 47633, 0.044189
18, 47633, 0.622331
32, 47623, 0.255315
25, 47623, 0.043944
18, 47623, 0.622822
25, 47613, 0.044189
32, 47613, 0.254824
18, 47613, 0.622331
25, 47603, 0.043944
32, 47603, 0.255315
18, 47603, 0.622086
25, 47593, 0.044435
32, 47593, 0.254824
18, 47593, 0.623068
25, 47583, 0.044680
32, 47583, 0.255070
18, 47583, 0.622822
25, 47573, 0.043944
32, 47573, 0.254824
18, 47573, 0.624050
25, 47563, 0.044189
32, 47563, 0.254579
18, 47563, 0.624541
25, 47553, 0.043944
32, 47553, 0.254579
18, 47553, 0.623804
25, 47543, 0.044189
32, 47543, 0.254824
18, 47543, 0.624050
25, 47533, 0.043944
32, 47533, 0.254824
18, 47533, 0.625032
25, 47523, 0.043944
32, 47523, 0.254333
18, 47523, 0.624541
25, 47513, 0.043698
32, 47513, 0.255070
18, 47513, 0.624786
32, 47503, 0.254824
25, 47503, 0.044435
18, 47503, 0.625277
25, 47493, 0.044435
32, 47493, 0.254824
18, 47493, 0.625523
25, 47483, 0.044435
32, 47483, 0.254579
18, 47483, 0.626259
25, 47473, 0.044435
32, 47473, 0.254824
18, 47473, 0.625523
25, 47463, 0.044189
32, 47463, 0.254333
18, 47463, 0.623804
25, 47453, 0.044189
32, 47453, 0.255070
18, 47453, 0.624295
25, 47443, 0.043944
32, 47443, 0.254579
18, 47443, 0.623804
25, 47433, 0.044189
32, 47433, 0.255070
18, 47433, 0.622822
25, 47423, 0.043944
32, 47423, 0.254824
18, 47423, 0.622577
25, 47413, 0.043944
32, 47413, 0.254333
18, 47413, 0.623559
25, 47403, 0.043698
32, 47403, 0.254333
18, 47403, 0.622086
25, 47393, 0.044435
32, 47393, 0.255070
18, 47393, 0.620858
32, 47383, 0.254824
25, 47383, 0.044189
18, 47383, 0.620858
25, 47373, 0.044435
32, 47373, 0.254824
18, 47373, 0.621104
25, 47363, 0.044680
32, 47363, 0.254088
18, 47363, 0.621840
25, 47353, 0.043944
32, 47353, 0.255070
