/dlm_data_19700101_000000.gdat1:
Parameter ID, Timestamp, Data
9, 164959, -73080.000000
8, 164959, 28996.000000
7, 164959, -94.000000
6, 164959, 146160.000000
11, 164956, 1826.601074
10, 164956, -146152.000000
9, 164955, -73072.000000
8, 164955, 29000.000000
7, 164955, -92.000000
6, 164954, 146144.000000
11, 164939, 1826.401123
10, 164939, -146136.000000
9, 164938, -73068.000000
8, 164938, 29002.000000
7, 164938, -91.000000
6, 164938, 146136.000000
6, 164937, 146136.000000
11, 164925, 1826.401123
10, 164925, -146136.000000
9, 164925, -73068.000000
11, 164922, 1826.301147
10, 164922, -146128.000000
10, 164921, -146128.000000
9, 164921, -73064.000000
8, 164921, 29004.000000
8, 164920, 29006.000000
7, 164920, -90.000000
6, 164920, 146120.000000
11, 164909, 1826.101196
11, 164908, 1826.101196
10, 164908, -146112.000000
9, 164908, -73056.000000
8, 164908, 29008.000000
8, 164907, 29008.000000
7, 164907, -88.000000
6, 164907, 146112.000000
9, 164893, -73048.000000
11, 164892, 1826.001221
10, 164892, -146104.000000
9, 164892, -73052.000000
11, 164891, 1826.001221
10, 164891, -146104.000000
9, 164891, -73052.000000
8, 164890, 29010.000000
7, 164890, -87.000000
6, 164890, 146104.000000
11, 164887, 1825.901245
10, 164887, -146096.000000
9, 164886, -73048.000000
8, 164886, 29012.000000
7, 164886, -86.000000
6, 164886, 146096.000000
11, 164872, 1825.801270
10, 164872, -146088.000000
9, 164872, -73044.000000
11, 164869, 1825.701294
10, 164869, -146080.000000
9, 164868, -73040.000000
8, 164868, 29016.000000
7, 164868, -84.000000
6, 164867, 146080.000000
11, 164853, 1825.601318
11, 164852, 1825.501343
10, 164852, -146072.000000
9, 164852, -73036.000000
9, 164851, -73036.000000
8, 164851, 29018.000000
7, 164851, -82.000000
6, 164851, 146072.000000
11, 164839, 1825.401367
10, 164839, -146056.000000
9, 164838, -73028.000000
8, 164838, 29022.000000
7, 164838, -81.000000
7, 164837, -81.000000
6, 164837, 146056.000000
11, 164823, 1825.401367
10, 164822, -146056.000000
9, 164822, -73028.000000
8, 164822, 29024.000000
7, 164822, -80.000000
6, 164822, 146048.000000
11, 164818, 1825.301392
10, 164818, -146048.000000
9, 164817, -73024.000000
11, 164814, 1825.301392
10, 164814, -146048.000000
9, 164814, -73024.000000
9, 164813, -73024.000000
8, 164813, 29024.000000
7, 164813, -80.000000
6, 164813, 146048.000000
11, 164810, 1825.201416
10, 164810, -146040.000000
9, 164809, -73020.000000
8, 164809, 29026.000000
7, 164809, -79.000000
6, 164809, 146040.000000
11, 164806, 1825.101440
10, 164806, -146040.000000
9, 164806, -73020.000000
9, 164805, -73016.000000
8, 164805, 29028.000000
7, 164805, -79.000000
6, 164805, 146032.000000
6, 164804, 146032.000000
11, 164791, 1825.001465
10, 164791, -146024.000000
9, 164791, -73012.000000
8, 164791, 29030.000000
8, 164790, 29030.000000
7, 164790, -77.000000
6, 164790, 146024.000000
11, 164776, 1824.901489
10, 164776, -146016.000000
9, 164776, -73008.000000
8, 164776, 29032.000000
7, 164775, -76.000000
6, 164775, 146016.000000
11, 164773, 1824.801514
11, 164772, 1824.801514
10, 164772, -146008.000000
9, 164772, -73004.000000
9, 164771, -73004.000000
8, 164771, 29034.000000
7, 164771, -75.000000
6, 164771, 146008.000000
6, 164770, 146008.000000
11, 164754, 1824.701538
11, 164753, 1824.601562
10, 164753, -146000.000000
9, 164753, -73000.000000
9, 164752, -72996.000000
8, 164752, 29036.000000
7, 164752, -74.000000
6, 164752, 146000.000000
11, 164738, 1824.501587
10, 164738, -145984.000000
9, 164738, -72992.000000
9, 164737, -72992.000000
8, 164737, 29040.000000
7, 164737, -72.000000
6, 164737, 145984.000000
6, 164736, 145984.000000
11, 164723, 1824.401611
10, 164723, -145976.000000
10, 164722, -145976.000000
9, 164722, -72988.000000
8, 164722, 29044.000000
7, 164721, -70.000000
6, 164721, 145968.000000
11, 164708, 1824.301636
10, 164708, -145968.000000
9, 164708, -72984.000000
9, 164707, -72984.000000
8, 164707, 29044.000000
7, 164707, -70.000000
6, 164707, 145968.000000
11, 164704, 1824.301636
10, 164704, -145968.000000
9, 164703, -72984.000000
8, 164703, 29044.000000
7, 164703, -70.000000
6, 164703, 145968.000000
11, 164700, 1824.201660
10, 164700, -145960.000000
9, 164699, -72980.000000
8, 164699, 29046.000000
7, 164699, -69.000000
6, 164699, 145960.000000
11, 164696, 1824.201660
10, 164696, -145960.000000
9, 164696, -72980.000000
11, 164694, 1824.101685
11, 164693, 1824.101685
10, 164693, -145952.000000
9, 164693, -72976.000000
9, 164692, -72976.000000
8, 164692, 29048.000000
7, 164692, -68.000000
6, 164692, 145952.000000
11, 164678, 1824.001709
10, 164678, -145944.000000
9, 164677, -72972.000000
8, 164677, 29050.000000
7, 164677, -67.000000
6, 164676, 145944.000000
11, 164665, 1823.901733
11, 164664, 1823.901733
10, 164664, -145936.000000
9, 164664, -72968.000000
9, 164663, -72968.000000
8, 164663, 29054.000000
7, 164663, -65.000000
6, 164663, 145928.000000
11, 164651, 1823.801758
10, 164651, -145928.000000
9, 164651, -72964.000000
11, 164648, 1823.801758
10, 164648, -145928.000000
9, 164648, -72964.000000
11, 164645, 1823.701782
10, 164645, -145920.000000
9, 164644, -72960.000000
8, 164644, 29056.000000
7, 164644, -64.000000
6, 164644, 145920.000000
11, 164641, 1823.601807
10, 164641, -145912.000000
9, 164641, -72956.000000
8, 164640, 29058.000000
7, 164640, -63.000000
6, 164640, 145912.000000
6, 164639, 145912.000000
11, 164628, 1823.501831
10, 164628, -145904.000000
9, 164628, -72952.000000
9, 164627, -72952.000000
8, 164627, 29060.000000
7, 164627, -62.000000
6, 164627, 145904.000000
11, 164613, 1823.301880
10, 164613, -145888.000000
10, 164612, -145888.000000
9, 164612, -72944.000000
8, 164612, 29064.000000
7, 164612, -60.000000
7, 164611, -60.000000
6, 164611, 145888.000000
11, 164595, 1823.201904
10, 164595, -145880.000000
9, 164594, -72940.000000
8, 164594, 29066.000000
7, 164594, -59.000000
6, 164593, 145880.000000
11, 164581, 1823.001953
10, 164581, -145864.000000
9, 164581, -72932.000000
8, 164581, 29070.000000
8, 164580, 29070.000000
7, 164580, -57.000000
6, 164580, 145864.000000
11, 164564, 1822.901978
10, 164564, -145856.000000
9, 164564, -72928.000000
11, 164560, 1822.901978
10, 164560, -145856.000000
9, 164560, -72928.000000
9, 164559, -72928.000000
8, 164559, 29072.000000
7, 164559, -56.000000
6, 164559, 145856.000000
6, 164558, 145848.000000
11, 164547, 1822.702026
10, 164547, -145840.000000
9, 164547, -72920.000000
8, 164547, 29076.000000
7, 164546, -54.000000
6, 164546, 145840.000000
11, 164532, 1822.602051
10, 164532, -145832.000000
9, 164532, -72916.000000
8, 164531, 29078.000000
7, 164531, -53.000000
6, 164531, 145832.000000
11, 164528, 1822.602051
10, 164528, -145832.000000
9, 164527, -72916.000000
8, 164527, 29078.000000
7, 164527, -53.000000
6, 164527, 145832.000000
11, 164524, 1822.602051
10, 164524, -145832.000000
9, 164524, -72916.000000
11, 164522, 1822.502075
11, 164521, 1822.502075
10, 164521, -145824.000000
9, 164521, -72912.000000
9, 164520, -72912.000000
8, 164520, 29080.000000
7, 164520, -52.000000
6, 164520, 145816.000000
11, 164506, 1822.302124
10, 164506, -145808.000000
9, 164505, -72904.000000
8, 164505, 29084.000000
7, 164505, -50.000000
6, 164505, 145808.000000
6, 164504, 145808.000000
11, 164490, 1822.102173
10, 164490, -145800.000000
10, 164489, -145792.000000
9, 164489, -72900.000000
8, 164489, 29086.000000
7, 164488, -49.000000
6, 164488, 145800.000000
11, 164476, 1822.002197
10, 164476, -145784.000000
10, 164475, -145784.000000
9, 164475, -72892.000000
8, 164475, 29090.000000
7, 164475, -47.000000
6, 164475, 145784.000000
11, 164459, 1821.902222
10, 164459, -145776.000000
9, 164459, -72888.000000
8, 164459, 29092.000000
7, 164459, -45.000000
7, 164458, -46.000000
6, 164458, 145776.000000
11, 164456, 1821.902222
11, 164455, 1821.802246
10, 164455, -145776.000000
9, 164455, -72888.000000
9, 164454, -72884.000000
8, 164454, 29094.000000
7, 164454, -45.000000
6, 164454, 145768.000000
11, 164442, 1821.702271
10, 164442, -145760.000000
9, 164441, -72880.000000
8, 164441, 29096.000000
7, 164441, -44.000000
6, 164440, 145760.000000
11, 164426, 1821.502319
11, 164425, 1821.502319
10, 164425, -145744.000000
9, 164425, -72872.000000
9, 164424, -72872.000000
8, 164424, 29098.000000
7, 164424, -42.000000
6, 164424, 145744.000000
6, 164423, 145744.000000
11, 164411, 1821.502319
10, 164410, -145744.000000
9, 164410, -72872.000000
8, 164410, 29100.000000
7, 164410, -42.000000
6, 164410, 145744.000000
11, 164407, 1821.402344
11, 164406, 1821.402344
10, 164406, -145736.000000
9, 164406, -72868.000000
9, 164405, -72868.000000
8, 164405, 29102.000000
7, 164405, -41.000000
6, 164405, 145736.000000
11, 164393, 1821.302368
10, 164393, -145728.000000
9, 164392, -72864.000000
8, 164392, 29106.000000
7, 164392, -39.000000
6, 164391, 145720.000000
11, 164378, 1821.102417
10, 164378, -145712.000000
9, 164378, -72856.000000
9, 164377, -72856.000000
8, 164377, 29108.000000
7, 164377, -38.000000
6, 164377, 145712.000000
11, 164363, 1821.002441
10, 164363, -145704.000000
9, 164363, -72852.000000
8, 164362, 29110.000000
7, 164362, -37.000000
6, 164362, 145704.000000
11, 164359, 1820.902466
10, 164359, -145704.000000
10, 164358, -145696.000000
9, 164358, -72852.000000
8, 164358, 29110.000000
7, 164358, -37.000000
6, 164357, 145704.000000
11, 164345, 1820.802490
10, 164345, -145688.000000
10, 164344, -145680.000000
9, 164344, -72844.000000
8, 164344, 29114.000000
7, 164344, -35.000000
7, 164343, -35.000000
6, 164343, 145688.000000
11, 164327, 1820.702515
10, 164327, -145672.000000
9, 164326, -72836.000000
8, 164326, 29118.000000
7, 164326, -33.000000
6, 164325, 145672.000000
11, 164313, 1820.502563
10, 164313, -145656.000000
9, 164312, -72828.000000
8, 164312, 29120.000000
7, 164312, -32.000000
6, 164312, 145664.000000
6, 164311, 145656.000000
11, 164294, 1820.302612
10, 164294, -145648.000000
9, 164294, -72824.000000
9, 164293, -72824.000000
8, 164293, 29124.000000
7, 164293, -30.000000
6, 164293, 145648.000000
11, 164280, 1820.102661
10, 164280, -145632.000000
10, 164279, -145640.000000
9, 164279, -72816.000000
8, 164279, 29126.000000
8, 164278, 29128.000000
7, 164278, -29.000000
6, 164278, 145640.000000
11, 164263, 1820.002686
10, 164262, -145624.000000
9, 164262, -72812.000000
8, 164262, 29130.000000
7, 164261, -27.000000
6, 164261, 145624.000000
7, 164246, -25.000000
11, 164245, 1819.902710
10, 164245, -145616.000000
9, 164245, -72808.000000
8, 164245, 29132.000000
7, 164245, -26.000000
6, 164245, 145616.000000
11, 164241, 1819.802734
10, 164241, -145608.000000
9, 164241, -72804.000000
9, 164240, -72804.000000
8, 164240, 29134.000000
7, 164240, -25.000000
6, 164240, 145608.000000
6, 164239, 145608.000000
11, 164226, 1819.702759
10, 164226, -145600.000000
9, 164225, -72800.000000
8, 164225, 29136.000000
7, 164225, -24.000000
6, 164224, 145600.000000
11, 164213, 1819.502808
10, 164213, -145584.000000
9, 164212, -72792.000000
8, 164212, 29140.000000
7, 164212, -22.000000
6, 164212, 145584.000000
11, 164198, 1819.402832
10, 164198, -145576.000000
9, 164198, -72788.000000
8, 164197, 29142.000000
7, 164197, -21.000000
6, 164197, 145576.000000
6, 164196, 145576.000000
11, 164182, 1819.302856
11, 164181, 1819.202881
10, 164181, -145568.000000
9, 164181, -72784.000000
9, 164180, -72780.000000
8, 164180, 29144.000000
7, 164180, -20.000000
6, 164180, 145568.000000
11, 164168, 1819.202881
10, 164168, -145560.000000
9, 164167, -72780.000000
8, 164167, 29146.000000
7, 164167, -19.000000
6, 164167, 145560.000000
11, 164164, 1819.102905
10, 164164, -145552.000000
10, 164163, -145544.000000
9, 164163, -72776.000000
8, 164163, 29148.000000
7, 164162, -18.000000
6, 164162, 145552.000000
11, 164148, 1819.002930
10, 164148, -145544.000000
10, 164147, -145544.000000
9, 164147, -72772.000000
11, 164145, 1818.902954
11, 164144, 1818.802979
10, 164144, -145536.000000
9, 164144, -72768.000000
9, 164143, -72764.000000
8, 164143, 29152.000000
7, 164143, -16.000000
6, 164143, 145528.000000
6, 164142, 145528.000000
11, 164128, 1818.703003
11, 164127, 1818.703003
10, 164127, -145520.000000
9, 164127, -72760.000000
9, 164126, -72760.000000
8, 164126, 29156.000000
7, 164126, -14.000000
6, 164126, 145520.000000
11, 164114, 1818.603027
10, 164114, -145512.000000
10, 164113, -145512.000000
9, 164113, -72756.000000
8, 164113, 29158.000000
7, 164113, -13.000000
7, 164112, -12.000000
6, 164112, 145512.000000
11, 164098, 1818.503052
10, 164098, -145504.000000
9, 164097, -72752.000000
8, 164097, 29160.000000
7, 164097, -12.000000
6, 164097, 145504.000000
11, 164094, 1818.403076
10, 164094, -145496.000000
9, 164093, -72748.000000
8, 164093, 29164.000000
7, 164093, -11.000000
7, 164092, -10.000000
6, 164092, 145496.000000
11, 164077, 1818.203125
10, 164077, -145480.000000
9, 164077, -72740.000000
9, 164076, -72740.000000
8, 164076, 29166.000000
7, 164076, -9.000000
6, 164076, 145480.000000
6, 164075, 145480.000000
11, 164059, 1818.103149
10, 164059, -145472.000000
10, 164058, -145472.000000
9, 164058, -72736.000000
8, 164058, 29168.000000
7, 164058, -8.000000
7, 164057, -8.000000
6, 164057, 145472.000000
11, 164045, 1818.003174
10, 164045, -145464.000000
9, 164044, -72732.000000
11, 164042, 1817.903198
11, 164041, 1817.903198
10, 164041, -145456.000000
9, 164041, -72728.000000
9, 164040, -72728.000000
8, 164040, 29172.000000
7, 164040, -6.000000
6, 164040, 145456.000000
11, 164026, 1817.803223
10, 164026, -145448.000000
9, 164026, -72724.000000
8, 164025, 29174.000000
7, 164025, -5.000000
6, 164025, 145448.000000
11, 164012, 1817.703247
10, 164012, -145440.000000
9, 164012, -72720.000000
8, 164012, 29176.000000
7, 164012, -4.000000
6, 164011, 145440.000000
11, 164008, 1817.603271
10, 164008, -145440.000000
9, 164008, -72720.000000
9, 164007, -72716.000000
8, 164007, 29178.000000
7, 164007, -3.000000
6, 164007, 145432.000000
6, 164006, 145432.000000
11, 163993, 1817.503296
10, 163993, -145424.000000
9, 163993, -72712.000000
8, 163992, 29180.000000
7, 163992, -2.000000
6, 163992, 145424.000000
11, 163978, 1817.403320
10, 163978, -145416.000000
9, 163978, -72708.000000
11, 163974, 1817.303345
10, 163974, -145408.000000
9, 163974, -72704.000000
9, 163973, -72704.000000
8, 163973, 29184.000000
7, 163973, 0.000000
6, 163973, 145408.000000
6, 163972, 145408.000000
11, 163957, 1817.103394
10, 163957, -145392.000000
10, 163956, -145392.000000
9, 163956, -72696.000000
8, 163956, 29188.000000
8, 163955, 29188.000000
7, 163955, 2.000000
6, 163955, 145392.000000
11, 163943, 1817.103394
10, 163942, -145392.000000
9, 163942, -72696.000000
8, 163942, 29188.000000
7, 163942, 2.000000
6, 163942, 145392.000000
11, 163940, 1817.003418
11, 163939, 1817.003418
10, 163939, -145384.000000
9, 163939, -72692.000000
9, 163938, -72692.000000
8, 163938, 29190.000000
7, 163938, 3.000000
6, 163938, 145384.000000
11, 163928, 1816.903442
10, 163928, -145376.000000
9, 163928, -72688.000000
9, 163927, -72688.000000
8, 163927, 29192.000000
7, 163927, 4.000000
6, 163927, 145376.000000
11, 163925, 1816.803467
11, 163924, 1816.803467
10, 163924, -145368.000000
9, 163923, -72684.000000
8, 163923, 29194.000000
7, 163923, 5.000000
6, 163923, 145368.000000
11, 163909, 1816.703491
10, 163909, -145360.000000
9, 163908, -72680.000000
8, 163908, 29196.000000
7, 163908, 6.000000
6, 163907, 145360.000000
11, 163896, 1816.603516
10, 163896, -145352.000000
9, 163896, -72676.000000
9, 163895, -72672.000000
8, 163895, 29198.000000
7, 163895, 7.000000
6, 163894, 145352.000000
11, 163883, 1816.403564
10, 163883, -145336.000000
9, 163883, -72668.000000
8, 163883, 29202.000000
8, 163882, 29202.000000
7, 163882, 9.000000
6, 163882, 145336.000000
11, 163868, 1816.403564
10, 163868, -145336.000000
9, 163868, -72668.000000
8, 163868, 29204.000000
7, 163867, 10.000000
6, 163867, 145328.000000
11, 163864, 1816.303589
10, 163864, -145328.000000
9, 163864, -72664.000000
11, 163861, 1816.203613
10, 163861, -145320.000000
9, 163861, -72660.000000
9, 163860, -72660.000000
8, 163860, 29206.000000
7, 163860, 11.000000
6, 163860, 145320.000000
6, 163859, 145320.000000
11, 163846, 1816.003662
10, 163846, -145304.000000
10, 163845, -145304.000000
9, 163845, -72652.000000
8, 163845, 29210.000000
7, 163845, 13.000000
6, 163845, 145304.000000
11, 163827, 1816.003662
10, 163827, -145304.000000
9, 163827, -72652.000000
8, 163827, 29210.000000
7, 163827, 13.000000
6, 163827, 145304.000000
11, 163822, 1815.803711
10, 163822, -145288.000000
10, 163821, -145288.000000
9, 163821, -72644.000000
8, 163821, 29214.000000
7, 163820, 15.000000
6, 163820, 145288.000000
11, 163808, 1815.803711
10, 163808, -145288.000000
9, 163808, -72644.000000
9, 163807, -72644.000000
8, 163807, 29214.000000
7, 163807, 15.000000
6, 163807, 145288.000000
11, 163805, 1815.703735
11, 163804, 1815.603760
10, 163804, -145280.000000
9, 163804, -72640.000000
9, 163803, -72636.000000
8, 163803, 29216.000000
7, 163803, 16.000000
6, 163803, 145280.000000
6, 163802, 145280.000000
11, 163789, 1815.503784
10, 163789, -145272.000000
9, 163789, -72632.000000
9, 163788, -72632.000000
8, 163788, 29220.000000
7, 163788, 18.000000
6, 163788, 145264.000000
6, 163787, 145264.000000
11, 163774, 1815.503784
10, 163774, -145264.000000
9, 163774, -72632.000000
11, 163772, 1815.403809
11, 163771, 1815.303833
10, 163771, -145256.000000
9, 163771, -72628.000000
8, 163770, 29222.000000
7, 163770, 19.000000
6, 163770, 145256.000000
11, 163757, 1815.303833
10, 163757, -145248.000000
9, 163757, -72624.000000
11, 163754, 1815.203857
10, 163754, -145240.000000
9, 163753, -72620.000000
8, 163753, 29226.000000
7, 163753, 21.000000
6, 163752, 145240.000000
11, 163741, 1815.203857
10, 163741, -145240.000000
9, 163741, -72620.000000
11, 163738, 1815.103882
10, 163738, -145232.000000
9, 163738, -72616.000000
9, 163737, -72616.000000
8, 163737, 29228.000000
7, 163737, 22.000000
6, 163737, 145232.000000
6, 163736, 145224.000000
11, 163726, 1815.003906
11, 163725, 1815.003906
10, 163725, -145224.000000
9, 163725, -72612.000000
11, 163722, 1814.903931
10, 163722, -145216.000000
9, 163722, -72608.000000
9, 163721, -72608.000000
8, 163721, 29232.000000
7, 163721, 24.000000
6, 163721, 145216.000000
11, 163706, 1814.803955
10, 163706, -145208.000000
9, 163706, -72604.000000
11, 163705, 1814.803955
10, 163705, -145208.000000
9, 163705, -72604.000000
8, 163704, 29234.000000
7, 163704, 25.000000
6, 163704, 145208.000000
11, 163702, 1814.703979
11, 163701, 1814.703979
10, 163701, -145200.000000
9, 163701, -72600.000000
9, 163700, -72600.000000
8, 163700, 29236.000000
7, 163700, 26.000000
6, 163700, 145200.000000
11, 163686, 1814.504028
10, 163686, -145184.000000
9, 163685, -72592.000000
8, 163685, 29240.000000
7, 163685, 28.000000
6, 163685, 145184.000000
6, 163684, 145184.000000
11, 163666, 1814.304077
11, 163665, 1814.304077
10, 163665, -145168.000000
9, 163665, -72584.000000
8, 163665, 29242.000000
7, 163664, 30.000000
6, 163664, 145176.000000
11, 163648, 1814.304077
10, 163648, -145168.000000
9, 163648, -72584.000000
8, 163648, 29244.000000
7, 163647, 30.000000
6, 163647, 145168.000000
11, 163644, 1814.204102
10, 163644, -145160.000000
9, 163643, -72580.000000
8, 163643, 29246.000000
7, 163643, 31.000000
6, 163642, 145160.000000
11, 163631, 1814.104126
10, 163631, -145152.000000
9, 163630, -72576.000000
8, 163630, 29248.000000
7, 163630, 32.000000
6, 163630, 145152.000000
11, 163627, 1814.004150
10, 163627, -145144.000000
10, 163626, -145144.000000
9, 163626, -72572.000000
8, 163626, 29250.000000
7, 163626, 33.000000
7, 163625, 33.000000
6, 163625, 145144.000000
11, 163612, 1813.904175
10, 163612, -145136.000000
10, 163611, -145128.000000
9, 163611, -72568.000000
8, 163611, 29252.000000
7, 163611, 34.000000
7, 163610, 35.000000
6, 163610, 145136.000000
11, 163597, 1813.704224
10, 163597, -145120.000000
9, 163596, -72560.000000
8, 163596, 29256.000000
7, 163596, 36.000000
6, 163596, 145120.000000
11, 163582, 1813.604248
10, 163582, -145112.000000
10, 163581, -145112.000000
9, 163581, -72556.000000
8, 163580, 29258.000000
7, 163580, 37.000000
6, 163580, 145112.000000
11, 163569, 1813.504272
10, 163569, -145104.000000
9, 163569, -72552.000000
8, 163568, 29260.000000
7, 163568, 39.000000
6, 163568, 145104.000000
6, 163567, 145096.000000
11, 163556, 1813.304321
10, 163556, -145088.000000
9, 163556, -72544.000000
8, 163556, 29264.000000
7, 163555, 40.000000
6, 163555, 145088.000000
11, 163543, 1813.304321
10, 163543, -145088.000000
9, 163542, -72544.000000
8, 163542, 29264.000000
7, 163542, 40.000000
6, 163542, 145088.000000
11, 163540, 1813.204346
11, 163539, 1813.204346
10, 163539, -145080.000000
9, 163539, -72540.000000
9, 163538, -72540.000000
8, 163538, 29266.000000
7, 163538, 41.000000
6, 163538, 145080.000000
11, 163528, 1813.004395
10, 163528, -145064.000000
9, 163527, -72532.000000
8, 163527, 29270.000000
7, 163527, 43.000000
7, 163526, 43.000000
6, 163526, 145064.000000
11, 163512, 1813.004395
10, 163511, -145064.000000
9, 163511, -72532.000000
8, 163511, 29270.000000
7, 163511, 43.000000
6, 163511, 145064.000000
11, 163507, 1812.904419
10, 163507, -145056.000000
9, 163507, -72528.000000
9, 163506, -72528.000000
8, 163506, 29272.000000
7, 163506, 44.000000
6, 163506, 145056.000000
6, 163505, 145048.000000
11, 163492, 1812.704468
10, 163492, -145040.000000
9, 163492, -72520.000000
9, 163491, -72520.000000
8, 163491, 29276.000000
7, 163491, 46.000000
6, 163491, 145040.000000
6, 163490, 145040.000000
11, 163475, 1812.604492
10, 163475, -145032.000000
10, 163474, -145024.000000
9, 163474, -72516.000000
8, 163474, 29280.000000
7, 163474, 48.000000
7, 163473, 48.000000
6, 163473, 145024.000000
11, 163460, 1812.404541
11, 163459, 1812.404541
10, 163459, -145016.000000
9, 163459, -72508.000000
9, 163458, -72508.000000
8, 163458, 29282.000000
7, 163458, 49.000000
6, 163458, 145016.000000
11, 163444, 1812.204590
10, 163444, -145000.000000
9, 163444, -72500.000000
9, 163443, -72500.000000
8, 163443, 29284.000000
7, 163443, 50.000000
6, 163443, 145008.000000
11, 163427, 1812.204590
10, 163427, -145000.000000
9, 163427, -72500.000000
8, 163426, 29286.000000
7, 163426, 51.000000
6, 163426, 145000.000000
11, 163423, 1812.104614
10, 163423, -144992.000000
10, 163422, -144992.000000
9, 163422, -72496.000000
8, 163422, 29288.000000
8, 163421, 29288.000000
7, 163421, 52.000000
6, 163421, 144992.000000
11, 163410, 1812.004639
10, 163410, -144984.000000
9, 163409, -72492.000000
8, 163409, 29292.000000
7, 163409, 54.000000
7, 163408, 54.000000
6, 163408, 144976.000000
11, 163394, 1811.804688
11, 163393, 1811.804688
10, 163393, -144968.000000
9, 163393, -72484.000000
9, 163392, -72484.000000
8, 163392, 29294.000000
7, 163392, 55.000000
6, 163392, 144968.000000
11, 163378, 1811.704712
10, 163378, -144960.000000
9, 163378, -72480.000000
8, 163377, 29296.000000
7, 163377, 56.000000
6, 163377, 144960.000000
11, 163365, 1811.604736
10, 163365, -144952.000000
9, 163365, -72476.000000
8, 163364, 29298.000000
7, 163364, 57.000000
6, 163364, 144952.000000
11, 163361, 1811.504761
10, 163361, -144944.000000
10, 163360, -144944.000000
9, 163360, -72472.000000
8, 163360, 29300.000000
7, 163359, 58.000000
6, 163359, 144944.000000
11, 163348, 1811.404785
10, 163348, -144936.000000
9, 163347, -72468.000000
8, 163347, 29304.000000
7, 163347, 60.000000
6, 163347, 144928.000000
11, 163333, 1811.204834
10, 163332, -144920.000000
9, 163332, -72460.000000
8, 163331, 29306.000000
7, 163331, 61.000000
6, 163331, 144920.000000
11, 163318, 1811.104858
10, 163318, -144912.000000
10, 163317, -144904.000000
9, 163317, -72452.000000
8, 163317, 29308.000000
7, 163317, 63.000000
6, 163317, 144912.000000
6, 163316, 144904.000000
11, 163302, 1810.904907
10, 163301, -144896.000000
9, 163301, -72448.000000
8, 163301, 29312.000000
7, 163300, 64.000000
6, 163300, 144896.000000
11, 163286, 1810.904907
10, 163286, -144896.000000
9, 163286, -72448.000000
8, 163286, 29312.000000
7, 163285, 64.000000
6, 163285, 144896.000000
11, 163282, 1810.804932
10, 163282, -144888.000000
9, 163281, -72444.000000
8, 163281, 29314.000000
7, 163281, 65.000000
6, 163281, 144888.000000
6, 163280, 144880.000000
11, 163267, 1810.604980
10, 163267, -144872.000000
10, 163266, -144872.000000
9, 163266, -72436.000000
8, 163266, 29318.000000
7, 163265, 67.000000
6, 163265, 144872.000000
11, 163252, 1810.505005
10, 163252, -144864.000000
10, 163251, -144856.000000
9, 163251, -72432.000000
8, 163251, 29320.000000
7, 163250, 68.000000
6, 163250, 144856.000000
11, 163237, 1810.305054
10, 163237, -144848.000000
9, 163237, -72424.000000
8, 163236, 29324.000000
7, 163236, 70.000000
6, 163236, 144848.000000
11, 163222, 1810.205078
10, 163222, -144840.000000
9, 163222, -72420.000000
8, 163221, 29326.000000
7, 163221, 71.000000
6, 163221, 144840.000000
11, 163218, 1810.205078
10, 163218, -144840.000000
9, 163217, -72420.000000
8, 163217, 29326.000000
7, 163217, 71.000000
6, 163217, 144840.000000
11, 163214, 1810.105103
10, 163214, -144832.000000
10, 163213, -144824.000000
9, 163213, -72412.000000
8, 163213, 29328.000000
7, 163213, 73.000000
6, 163212, 144824.000000
11, 163197, 1809.905151
10, 163197, -144816.000000
9, 163197, -72408.000000
9, 163196, -72408.000000
8, 163196, 29332.000000
7, 163196, 74.000000
6, 163196, 144816.000000
11, 163184, 1809.905151
10, 163184, -144816.000000
9, 163184, -72408.000000
8, 163183, 29332.000000
7, 163183, 74.000000
6, 163183, 144816.000000
11, 163180, 1809.605225
10, 163180, -144800.000000
9, 163179, -72400.000000
8, 163179, 29334.000000
7, 163179, 75.000000
6, 163179, 144808.000000
6, 163178, 144808.000000
10, 163163, -144792.000000
9, 163163, -72396.000000
9, 163162, -72396.000000
8, 163162, 29338.000000
7, 163162, 77.000000
6, 163162, 144792.000000
11, 163148, 1809.505249
10, 163148, -144784.000000
9, 163148, -72392.000000
9, 163147, -72388.000000
8, 163147, 29340.000000
7, 163147, 78.000000
6, 163147, 144784.000000
11, 163133, 1809.405273
10, 163133, -144776.000000
9, 163133, -72388.000000
8, 163133, 29342.000000
7, 163133, 79.000000
6, 163133, 144776.000000
11, 163129, 1809.305298
10, 163129, -144768.000000
10, 163128, -144768.000000
9, 163128, -72384.000000
8, 163128, 29344.000000
7, 163128, 80.000000
7, 163127, 81.000000
6, 163127, 144768.000000
11, 163112, 1809.205322
10, 163112, -144760.000000
9, 163112, -72380.000000
11, 163109, 1809.105347
10, 163109, -144752.000000
9, 163108, -72376.000000
8, 163108, 29348.000000
7, 163108, 82.000000
6, 163108, 144752.000000
6, 163107, 144752.000000
11, 163094, 1808.905396
10, 163094, -144744.000000
9, 163094, -72372.000000
9, 163093, -72368.000000
8, 163093, 29352.000000
7, 163093, 84.000000
6, 163093, 144736.000000
6, 163092, 144744.000000
11, 163078, 1808.805420
10, 163078, -144728.000000
9, 163078, -72364.000000
8, 163078, 29354.000000
